0.000268664	8.52453	11.5819	14.6996	16.9411	20.136	22.3519	25.4177	29.836	33.4923	36.1743	38.8649	41.9208	44.3894	46.8036	49.9731	51.9982	54.8949	57.0766	59.4937	62.1696	64.0178	66.7352	69.8192	72.6986	75.5844	77.803	80.8981	82.9771	86.2088	89.0383	93.5707	100.531	104.172	107.224	110.936	113.461	117.033	120.025	122.061	124.819	128.989	132.858	135.483	138.975	142.012	143.941	146.992	151.245	152.948	154.897	157.797	160.054	162.435	165.428	168.199	170.367	173.702	178.308	180.509	186.987	191.887	195.892	199.414	200.576	206.104	209.027	211.053	213.809	217.109	220.19	222.679	224.911	227.913	230.003	233.604	235.697	239.02	240.951	243.54	245.847	249.082	253.807	
0.000336546	8.52453	11.5819	14.6996	16.9411	20.136	22.3519	25.4177	29.836	33.4923	36.1743	38.8649	41.9208	44.3894	46.8036	49.9731	51.9982	54.8949	57.0766	59.4937	62.1696	64.0178	66.7352	69.8192	72.6986	75.5844	77.803	80.8981	82.9771	86.2088	89.0383	93.5707	100.531	104.172	107.224	110.936	113.461	117.033	120.025	122.061	124.819	128.989	132.858	135.483	138.975	142.012	143.941	146.992	151.245	152.948	154.897	157.797	160.054	162.435	165.428	168.199	170.367	173.702	178.308	180.509	186.987	191.887	195.892	199.414	200.576	206.104	209.027	211.053	213.809	217.109	220.19	222.679	224.911	227.913	230.003	233.604	235.697	239.02	240.951	243.54	245.847	249.082	253.807	
0.000259313	8.52453	11.5819	14.6996	16.9411	20.136	22.3519	25.4177	29.836	33.4923	36.1743	38.8649	41.9208	44.3894	46.8036	49.9731	51.9982	54.8949	57.0766	59.4937	62.1696	64.0178	66.7352	69.8192	72.6986	75.5844	77.803	80.8981	82.9771	86.2088	89.0383	93.5707	100.531	104.172	107.224	110.936	113.461	117.033	120.025	122.061	124.819	128.989	132.858	135.483	138.975	142.012	143.941	146.992	151.245	152.948	154.897	157.797	160.054	162.435	165.428	168.199	170.367	173.702	178.308	180.509	186.987	191.887	195.892	199.414	200.576	206.104	209.027	211.053	213.809	217.109	220.19	222.679	224.911	227.913	230.003	233.604	235.697	239.02	240.951	243.54	245.847	249.082	253.807	
0.000275841	8.52453	11.5819	14.6996	16.9411	20.136	22.3519	25.4177	29.836	33.4923	36.1743	38.8649	41.9208	44.3894	46.8036	49.9731	51.9982	54.8949	57.0766	59.4937	62.1696	64.0178	66.7352	69.8192	72.6986	75.5844	77.803	80.8981	82.9771	86.2088	89.0383	93.5707	100.531	104.172	107.224	110.936	113.461	117.033	120.025	122.061	124.819	128.989	132.858	135.483	138.975	142.012	143.941	146.992	151.245	152.948	154.897	157.797	160.054	162.435	165.428	168.199	170.367	173.702	178.308	180.509	186.987	191.887	195.892	199.414	200.576	206.104	209.027	211.053	213.809	217.109	220.19	222.679	224.911	227.913	230.003	233.604	235.697	239.02	240.951	243.54	245.847	249.082	253.807	
0.000271565	8.52453	11.5819	14.6996	16.9411	20.136	22.3519	25.4177	29.836	33.4923	36.1743	38.8649	41.9208	44.3894	46.8036	49.9731	51.9982	54.8949	57.0766	59.4937	62.1696	64.0178	66.7352	69.8192	72.6986	75.5844	77.803	80.8981	82.9771	86.2088	89.0383	93.5707	100.531	104.172	107.224	110.936	113.461	117.033	120.025	122.061	124.819	128.989	132.858	135.483	138.975	142.012	143.941	146.992	151.245	152.948	154.897	157.797	160.054	162.435	165.428	168.199	170.367	173.702	178.308	180.509	186.987	191.887	195.892	199.414	200.576	206.104	209.027	211.053	213.809	217.109	220.19	222.679	224.911	227.913	230.003	233.604	235.697	239.02	240.951	243.54	245.847	249.082	253.807	
0.000312837	8.52453	11.5819	14.6996	16.9411	20.136	22.3519	25.4177	29.836	33.4923	36.1743	38.8649	41.9208	44.3894	46.8036	49.9731	51.9982	54.8949	57.0766	59.4937	62.1696	64.0178	66.7352	69.8192	72.6986	75.5844	77.803	80.8981	82.9771	86.2088	89.0383	93.5707	100.531	104.172	107.224	110.936	113.461	117.033	120.025	122.061	124.819	128.989	132.858	135.483	138.975	142.012	143.941	146.992	151.245	152.948	154.897	157.797	160.054	162.435	165.428	168.199	170.367	173.702	178.308	180.509	186.987	191.887	195.892	199.414	200.576	206.104	209.027	211.053	213.809	217.109	220.19	222.679	224.911	227.913	230.003	233.604	235.697	239.02	240.951	243.54	245.847	249.082	253.807	
0.000277593	8.52453	11.5819	14.6996	16.9411	20.136	22.3519	25.4177	29.836	33.4923	36.1743	38.8649	41.9208	44.3894	46.8036	49.9731	51.9982	54.8949	57.0766	59.4937	62.1696	64.0178	66.7352	69.8192	72.6986	75.5844	77.803	80.8981	82.9771	86.2088	89.0383	93.5707	100.531	104.172	107.224	110.936	113.461	117.033	120.025	122.061	124.819	128.989	132.858	135.483	138.975	142.012	143.941	146.992	151.245	152.948	154.897	157.797	160.054	162.435	165.428	168.199	170.367	173.702	178.308	180.509	186.987	191.887	195.892	199.414	200.576	206.104	209.027	211.053	213.809	217.109	220.19	222.679	224.911	227.913	230.003	233.604	235.697	239.02	240.951	243.54	245.847	249.082	253.807	
0.000256199	8.52453	11.5819	14.6996	16.9411	20.136	22.3519	25.4177	29.836	33.4923	36.1743	38.8649	41.9208	44.3894	46.8036	49.9731	51.9982	54.8949	57.0766	59.4937	62.1696	64.0178	66.7352	69.8192	72.6986	75.5844	77.803	80.8981	82.9771	86.2088	89.0383	93.5707	100.531	104.172	107.224	110.936	113.461	117.033	120.025	122.061	124.819	128.989	132.858	135.483	138.975	142.012	143.941	146.992	151.245	152.948	154.897	157.797	160.054	162.435	165.428	168.199	170.367	173.702	178.308	180.509	186.987	191.887	195.892	199.414	200.576	206.104	209.027	211.053	213.809	217.109	220.19	222.679	224.911	227.913	230.003	233.604	235.697	239.02	240.951	243.54	245.847	249.082	253.807	
0.000272879	8.52453	11.5819	14.6996	16.9411	20.136	22.3519	25.4177	29.836	33.4923	36.1743	38.8649	41.9208	44.3894	46.8036	49.9731	51.9982	54.8949	57.0766	59.4937	62.1696	64.0178	66.7352	69.8192	72.6986	75.5844	77.803	80.8981	82.9771	86.2088	89.0383	93.5707	100.531	104.172	107.224	110.936	113.461	117.033	120.025	122.061	124.819	128.989	132.858	135.483	138.975	142.012	143.941	146.992	151.245	152.948	154.897	157.797	160.054	162.435	165.428	168.199	170.367	173.702	178.308	180.509	186.987	191.887	195.892	199.414	200.576	206.104	209.027	211.053	213.809	217.109	220.19	222.679	224.911	227.913	230.003	233.604	235.697	239.02	240.951	243.54	245.847	249.082	253.807	
0.000282431	8.52453	11.5819	14.6996	16.9411	20.136	22.3519	25.4177	29.836	33.4923	36.1743	38.8649	41.9208	44.3894	46.8036	49.9731	51.9982	54.8949	57.0766	59.4937	62.1696	64.0178	66.7352	69.8192	72.6986	75.5844	77.803	80.8981	82.9771	86.2088	89.0383	93.5707	100.531	104.172	107.224	110.936	113.461	117.033	120.025	122.061	124.819	128.989	132.858	135.483	138.975	142.012	143.941	146.992	151.245	152.948	154.897	157.797	160.054	162.435	165.428	168.199	170.367	173.702	178.308	180.509	186.987	191.887	195.892	199.414	200.576	206.104	209.027	211.053	213.809	217.109	220.19	222.679	224.911	227.913	230.003	233.604	235.697	239.02	240.951	243.54	245.847	249.082	253.807	
0.000273038	8.52453	11.5819	14.6996	16.9411	20.136	22.3519	25.4177	29.836	33.4923	36.1743	38.8649	41.9208	44.3894	46.8036	49.9731	51.9982	54.8949	57.0766	59.4937	62.1696	64.0178	66.7352	69.8192	72.6986	75.5844	77.803	80.8981	82.9771	86.2088	89.0383	93.5707	100.531	104.172	107.224	110.936	113.461	117.033	120.025	122.061	124.819	128.989	132.858	135.483	138.975	142.012	143.941	146.992	151.245	152.948	154.897	157.797	160.054	162.435	165.428	168.199	170.367	173.702	178.308	180.509	186.987	191.887	195.892	199.414	200.576	206.104	209.027	211.053	213.809	217.109	220.19	222.679	224.911	227.913	230.003	233.604	235.697	239.02	240.951	243.54	245.847	249.082	253.807	
0.00103407	8.52453	11.5819	14.6996	16.9411	20.136	22.3519	25.4177	29.836	33.4923	36.1743	38.8649	41.9208	44.3894	46.8036	49.9731	51.9982	54.8949	57.0766	59.4937	62.1696	64.0178	66.7352	69.8192	72.6986	75.5844	77.803	80.8981	82.9771	86.2088	89.0383	93.5707	100.531	104.172	107.224	110.936	113.461	117.033	120.025	122.061	124.819	128.989	132.858	135.483	138.975	142.012	143.941	146.992	151.245	152.948	154.897	157.797	160.054	162.435	165.428	168.199	170.367	173.702	178.308	180.509	186.987	191.887	195.892	199.414	200.576	206.104	209.027	211.053	213.809	217.109	220.19	222.679	224.911	227.913	230.003	233.604	235.697	239.02	240.951	243.54	245.847	249.082	253.807	
0.000223027	8.52453	11.5819	14.6996	16.9411	20.136	22.3519	25.4177	29.836	33.4923	36.1743	38.8649	41.9208	44.3894	46.8036	49.9731	51.9982	54.8949	57.0766	59.4937	62.1696	64.0178	66.7352	69.8192	72.6986	75.5844	77.803	80.8981	82.9771	86.2088	89.0383	93.5707	100.531	104.172	107.224	110.936	113.461	117.033	120.025	122.061	124.819	128.989	132.858	135.483	138.975	142.012	143.941	146.992	151.245	152.948	154.897	157.797	160.054	162.435	165.428	168.199	170.367	173.702	178.308	180.509	186.987	191.887	195.892	199.414	200.576	206.104	209.027	211.053	213.809	217.109	220.19	222.679	224.911	227.913	230.003	233.604	235.697	239.02	240.951	243.54	245.847	249.082	253.807	
0.000250021	8.52453	11.5819	14.6996	16.9411	20.136	22.3519	25.4177	29.836	33.4923	36.1743	38.8649	41.9208	44.3894	46.8036	49.9731	51.9982	54.8949	57.0766	59.4937	62.1696	64.0178	66.7352	69.8192	72.6986	75.5844	77.803	80.8981	82.9771	86.2088	89.0383	93.5707	100.531	104.172	107.224	110.936	113.461	117.033	120.025	122.061	124.819	128.989	132.858	135.483	138.975	142.012	143.941	146.992	151.245	152.948	154.897	157.797	160.054	162.435	165.428	168.199	170.367	173.702	178.308	180.509	186.987	191.887	195.892	199.414	200.576	206.104	209.027	211.053	213.809	217.109	220.19	222.679	224.911	227.913	230.003	233.604	235.697	239.02	240.951	243.54	245.847	249.082	253.807	
0.000243642	8.52453	11.5819	14.6996	16.9411	20.136	22.3519	25.4177	29.836	33.4923	36.1743	38.8649	41.9208	44.3894	46.8036	49.9731	51.9982	54.8949	57.0766	59.4937	62.1696	64.0178	66.7352	69.8192	72.6986	75.5844	77.803	80.8981	82.9771	86.2088	89.0383	93.5707	100.531	104.172	107.224	110.936	113.461	117.033	120.025	122.061	124.819	128.989	132.858	135.483	138.975	142.012	143.941	146.992	151.245	152.948	154.897	157.797	160.054	162.435	165.428	168.199	170.367	173.702	178.308	180.509	186.987	191.887	195.892	199.414	200.576	206.104	209.027	211.053	213.809	217.109	220.19	222.679	224.911	227.913	230.003	233.604	235.697	239.02	240.951	243.54	245.847	249.082	253.807	
0.000159115	8.52453	11.5819	14.6996	16.9411	20.136	22.3519	25.4177	29.836	33.4923	36.1743	38.8649	41.9208	44.3894	46.8036	49.9731	51.9982	54.8949	57.0766	59.4937	62.1696	64.0178	66.7352	69.8192	72.6986	75.5844	77.803	80.8981	82.9771	86.2088	89.0383	93.5707	100.531	104.172	107.224	110.936	113.461	117.033	120.025	122.061	124.819	128.989	132.858	135.483	138.975	142.012	143.941	146.992	151.245	152.948	154.897	157.797	160.054	162.435	165.428	168.199	170.367	173.702	178.308	180.509	186.987	191.887	195.892	199.414	200.576	206.104	209.027	211.053	213.809	217.109	220.19	222.679	224.911	227.913	230.003	233.604	235.697	239.02	240.951	243.54	245.847	249.082	253.807	
0.000161098	8.52453	11.5819	14.6996	16.9411	20.136	22.3519	25.4177	29.836	33.4923	36.1743	38.8649	41.9208	44.3894	46.8036	49.9731	51.9982	54.8949	57.0766	59.4937	62.1696	64.0178	66.7352	69.8192	72.6986	75.5844	77.803	80.8981	82.9771	86.2088	89.0383	93.5707	100.531	104.172	107.224	110.936	113.461	117.033	120.025	122.061	124.819	128.989	132.858	135.483	138.975	142.012	143.941	146.992	151.245	152.948	154.897	157.797	160.054	162.435	165.428	168.199	170.367	173.702	178.308	180.509	186.987	191.887	195.892	199.414	200.576	206.104	209.027	211.053	213.809	217.109	220.19	222.679	224.911	227.913	230.003	233.604	235.697	239.02	240.951	243.54	245.847	249.082	253.807	
0.000255649	8.52453	11.5819	14.6996	16.9411	20.136	22.3519	25.4177	29.836	33.4923	36.1743	38.8649	41.9208	44.3894	46.8036	49.9731	51.9982	54.8949	57.0766	59.4937	62.1696	64.0178	66.7352	69.8192	72.6986	75.5844	77.803	80.8981	82.9771	86.2088	89.0383	93.5707	100.531	104.172	107.224	110.936	113.461	117.033	120.025	122.061	124.819	128.989	132.858	135.483	138.975	142.012	143.941	146.992	151.245	152.948	154.897	157.797	160.054	162.435	165.428	168.199	170.367	173.702	178.308	180.509	186.987	191.887	195.892	199.414	200.576	206.104	209.027	211.053	213.809	217.109	220.19	222.679	224.911	227.913	230.003	233.604	235.697	239.02	240.951	243.54	245.847	249.082	253.807	
0.000239777	11.7746	13.7678	17.0508	18.7057	22.1076	26.7645	30.4156	32.3635	35.0966	37.853	40.0334	42.0537	43.8532	47.2968	52.1195	54.7062	57.2896	59.6623	62.7411	66.3214	71.4803	74.2485	76.8029	79.9745	83.2089	87.0539	91.6185	96.2502	99.7262	102.975	105.011	108.384	110.04	111.744	114.159	116.892	119.98	122.037	124.047	126.996	129.059	131.27	136.512	139.172	142.447	144.944	147.26	152.976	156.817	158.97	163.578	166.25	168.459	170.054	173.794	176.482	179.773	183.995	186.595	189.074	191.028	193	195.106	198.929	201.221	203.055	205.866	207.919	210.096	212.462	213.916	218.403	219.614	222.659	225.883	230.068	231.788	235.511	238.271	239.933	241.924	247.924	250.732	253.92	
0.000391885	11.7746	13.7678	17.0508	18.7057	22.1076	26.7645	30.4156	32.3635	35.0966	37.853	40.0334	42.0537	43.8532	47.2968	52.1195	54.7062	57.2896	59.6623	62.7411	66.3214	71.4803	74.2485	76.8029	79.9745	83.2089	87.0539	91.6185	96.2502	99.7262	102.975	105.011	108.384	110.04	111.744	114.159	116.892	119.98	122.037	124.047	126.996	129.059	131.27	136.512	139.172	142.447	144.944	147.26	152.976	156.817	158.97	163.578	166.25	168.459	170.054	173.794	176.482	179.773	183.995	186.595	189.074	191.028	193	195.106	198.929	201.221	203.055	205.866	207.919	210.096	212.462	213.916	218.403	219.614	222.659	225.883	230.068	231.788	235.511	238.271	239.933	241.924	247.924	250.732	253.92	
0.000316616	11.7746	13.7678	17.0508	18.7057	22.1076	26.7645	30.4156	32.3635	35.0966	37.853	40.0334	42.0537	43.8532	47.2968	52.1195	54.7062	57.2896	59.6623	62.7411	66.3214	71.4803	74.2485	76.8029	79.9745	83.2089	87.0539	91.6185	96.2502	99.7262	102.975	105.011	108.384	110.04	111.744	114.159	116.892	119.98	122.037	124.047	126.996	129.059	131.27	136.512	139.172	142.447	144.944	147.26	152.976	156.817	158.97	163.578	166.25	168.459	170.054	173.794	176.482	179.773	183.995	186.595	189.074	191.028	193	195.106	198.929	201.221	203.055	205.866	207.919	210.096	212.462	213.916	218.403	219.614	222.659	225.883	230.068	231.788	235.511	238.271	239.933	241.924	247.924	250.732	253.92	
0.000505152	11.7746	13.7678	17.0508	18.7057	22.1076	26.7645	30.4156	32.3635	35.0966	37.853	40.0334	42.0537	43.8532	47.2968	52.1195	54.7062	57.2896	59.6623	62.7411	66.3214	71.4803	74.2485	76.8029	79.9745	83.2089	87.0539	91.6185	96.2502	99.7262	102.975	105.011	108.384	110.04	111.744	114.159	116.892	119.98	122.037	124.047	126.996	129.059	131.27	136.512	139.172	142.447	144.944	147.26	152.976	156.817	158.97	163.578	166.25	168.459	170.054	173.794	176.482	179.773	183.995	186.595	189.074	191.028	193	195.106	198.929	201.221	203.055	205.866	207.919	210.096	212.462	213.916	218.403	219.614	222.659	225.883	230.068	231.788	235.511	238.271	239.933	241.924	247.924	250.732	253.92	
0.000278985	11.7746	13.7678	17.0508	18.7057	22.1076	26.7645	30.4156	32.3635	35.0966	37.853	40.0334	42.0537	43.8532	47.2968	52.1195	54.7062	57.2896	59.6623	62.7411	66.3214	71.4803	74.2485	76.8029	79.9745	83.2089	87.0539	91.6185	96.2502	99.7262	102.975	105.011	108.384	110.04	111.744	114.159	116.892	119.98	122.037	124.047	126.996	129.059	131.27	136.512	139.172	142.447	144.944	147.26	152.976	156.817	158.97	163.578	166.25	168.459	170.054	173.794	176.482	179.773	183.995	186.595	189.074	191.028	193	195.106	198.929	201.221	203.055	205.866	207.919	210.096	212.462	213.916	218.403	219.614	222.659	225.883	230.068	231.788	235.511	238.271	239.933	241.924	247.924	250.732	253.92	
0.000312773	11.7746	13.7678	17.0508	18.7057	22.1076	26.7645	30.4156	32.3635	35.0966	37.853	40.0334	42.0537	43.8532	47.2968	52.1195	54.7062	57.2896	59.6623	62.7411	66.3214	71.4803	74.2485	76.8029	79.9745	83.2089	87.0539	91.6185	96.2502	99.7262	102.975	105.011	108.384	110.04	111.744	114.159	116.892	119.98	122.037	124.047	126.996	129.059	131.27	136.512	139.172	142.447	144.944	147.26	152.976	156.817	158.97	163.578	166.25	168.459	170.054	173.794	176.482	179.773	183.995	186.595	189.074	191.028	193	195.106	198.929	201.221	203.055	205.866	207.919	210.096	212.462	213.916	218.403	219.614	222.659	225.883	230.068	231.788	235.511	238.271	239.933	241.924	247.924	250.732	253.92	
0.000268296	11.7746	13.7678	17.0508	18.7057	22.1076	26.7645	30.4156	32.3635	35.0966	37.853	40.0334	42.0537	43.8532	47.2968	52.1195	54.7062	57.2896	59.6623	62.7411	66.3214	71.4803	74.2485	76.8029	79.9745	83.2089	87.0539	91.6185	96.2502	99.7262	102.975	105.011	108.384	110.04	111.744	114.159	116.892	119.98	122.037	124.047	126.996	129.059	131.27	136.512	139.172	142.447	144.944	147.26	152.976	156.817	158.97	163.578	166.25	168.459	170.054	173.794	176.482	179.773	183.995	186.595	189.074	191.028	193	195.106	198.929	201.221	203.055	205.866	207.919	210.096	212.462	213.916	218.403	219.614	222.659	225.883	230.068	231.788	235.511	238.271	239.933	241.924	247.924	250.732	253.92	
0.000378746	11.7746	13.7678	17.0508	18.7057	22.1076	26.7645	30.4156	32.3635	35.0966	37.853	40.0334	42.0537	43.8532	47.2968	52.1195	54.7062	57.2896	59.6623	62.7411	66.3214	71.4803	74.2485	76.8029	79.9745	83.2089	87.0539	91.6185	96.2502	99.7262	102.975	105.011	108.384	110.04	111.744	114.159	116.892	119.98	122.037	124.047	126.996	129.059	131.27	136.512	139.172	142.447	144.944	147.26	152.976	156.817	158.97	163.578	166.25	168.459	170.054	173.794	176.482	179.773	183.995	186.595	189.074	191.028	193	195.106	198.929	201.221	203.055	205.866	207.919	210.096	212.462	213.916	218.403	219.614	222.659	225.883	230.068	231.788	235.511	238.271	239.933	241.924	247.924	250.732	253.92	
0.000271995	11.7746	13.7678	17.0508	18.7057	22.1076	26.7645	30.4156	32.3635	35.0966	37.853	40.0334	42.0537	43.8532	47.2968	52.1195	54.7062	57.2896	59.6623	62.7411	66.3214	71.4803	74.2485	76.8029	79.9745	83.2089	87.0539	91.6185	96.2502	99.7262	102.975	105.011	108.384	110.04	111.744	114.159	116.892	119.98	122.037	124.047	126.996	129.059	131.27	136.512	139.172	142.447	144.944	147.26	152.976	156.817	158.97	163.578	166.25	168.459	170.054	173.794	176.482	179.773	183.995	186.595	189.074	191.028	193	195.106	198.929	201.221	203.055	205.866	207.919	210.096	212.462	213.916	218.403	219.614	222.659	225.883	230.068	231.788	235.511	238.271	239.933	241.924	247.924	250.732	253.92	
0.000283807	11.7746	13.7678	17.0508	18.7057	22.1076	26.7645	30.4156	32.3635	35.0966	37.853	40.0334	42.0537	43.8532	47.2968	52.1195	54.7062	57.2896	59.6623	62.7411	66.3214	71.4803	74.2485	76.8029	79.9745	83.2089	87.0539	91.6185	96.2502	99.7262	102.975	105.011	108.384	110.04	111.744	114.159	116.892	119.98	122.037	124.047	126.996	129.059	131.27	136.512	139.172	142.447	144.944	147.26	152.976	156.817	158.97	163.578	166.25	168.459	170.054	173.794	176.482	179.773	183.995	186.595	189.074	191.028	193	195.106	198.929	201.221	203.055	205.866	207.919	210.096	212.462	213.916	218.403	219.614	222.659	225.883	230.068	231.788	235.511	238.271	239.933	241.924	247.924	250.732	253.92	
0.00116157	11.7746	13.7678	17.0508	18.7057	22.1076	26.7645	30.4156	32.3635	35.0966	37.853	40.0334	42.0537	43.8532	47.2968	52.1195	54.7062	57.2896	59.6623	62.7411	66.3214	71.4803	74.2485	76.8029	79.9745	83.2089	87.0539	91.6185	96.2502	99.7262	102.975	105.011	108.384	110.04	111.744	114.159	116.892	119.98	122.037	124.047	126.996	129.059	131.27	136.512	139.172	142.447	144.944	147.26	152.976	156.817	158.97	163.578	166.25	168.459	170.054	173.794	176.482	179.773	183.995	186.595	189.074	191.028	193	195.106	198.929	201.221	203.055	205.866	207.919	210.096	212.462	213.916	218.403	219.614	222.659	225.883	230.068	231.788	235.511	238.271	239.933	241.924	247.924	250.732	253.92	
0.000644847	11.7746	13.7678	17.0508	18.7057	22.1076	26.7645	30.4156	32.3635	35.0966	37.853	40.0334	42.0537	43.8532	47.2968	52.1195	54.7062	57.2896	59.6623	62.7411	66.3214	71.4803	74.2485	76.8029	79.9745	83.2089	87.0539	91.6185	96.2502	99.7262	102.975	105.011	108.384	110.04	111.744	114.159	116.892	119.98	122.037	124.047	126.996	129.059	131.27	136.512	139.172	142.447	144.944	147.26	152.976	156.817	158.97	163.578	166.25	168.459	170.054	173.794	176.482	179.773	183.995	186.595	189.074	191.028	193	195.106	198.929	201.221	203.055	205.866	207.919	210.096	212.462	213.916	218.403	219.614	222.659	225.883	230.068	231.788	235.511	238.271	239.933	241.924	247.924	250.732	253.92	
0.000294643	11.7746	13.7678	17.0508	18.7057	22.1076	26.7645	30.4156	32.3635	35.0966	37.853	40.0334	42.0537	43.8532	47.2968	52.1195	54.7062	57.2896	59.6623	62.7411	66.3214	71.4803	74.2485	76.8029	79.9745	83.2089	87.0539	91.6185	96.2502	99.7262	102.975	105.011	108.384	110.04	111.744	114.159	116.892	119.98	122.037	124.047	126.996	129.059	131.27	136.512	139.172	142.447	144.944	147.26	152.976	156.817	158.97	163.578	166.25	168.459	170.054	173.794	176.482	179.773	183.995	186.595	189.074	191.028	193	195.106	198.929	201.221	203.055	205.866	207.919	210.096	212.462	213.916	218.403	219.614	222.659	225.883	230.068	231.788	235.511	238.271	239.933	241.924	247.924	250.732	253.92	
0.000323196	11.7746	13.7678	17.0508	18.7057	22.1076	26.7645	30.4156	32.3635	35.0966	37.853	40.0334	42.0537	43.8532	47.2968	52.1195	54.7062	57.2896	59.6623	62.7411	66.3214	71.4803	74.2485	76.8029	79.9745	83.2089	87.0539	91.6185	96.2502	99.7262	102.975	105.011	108.384	110.04	111.744	114.159	116.892	119.98	122.037	124.047	126.996	129.059	131.27	136.512	139.172	142.447	144.944	147.26	152.976	156.817	158.97	163.578	166.25	168.459	170.054	173.794	176.482	179.773	183.995	186.595	189.074	191.028	193	195.106	198.929	201.221	203.055	205.866	207.919	210.096	212.462	213.916	218.403	219.614	222.659	225.883	230.068	231.788	235.511	238.271	239.933	241.924	247.924	250.732	253.92	
0.000339665	11.7746	13.7678	17.0508	18.7057	22.1076	26.7645	30.4156	32.3635	35.0966	37.853	40.0334	42.0537	43.8532	47.2968	52.1195	54.7062	57.2896	59.6623	62.7411	66.3214	71.4803	74.2485	76.8029	79.9745	83.2089	87.0539	91.6185	96.2502	99.7262	102.975	105.011	108.384	110.04	111.744	114.159	116.892	119.98	122.037	124.047	126.996	129.059	131.27	136.512	139.172	142.447	144.944	147.26	152.976	156.817	158.97	163.578	166.25	168.459	170.054	173.794	176.482	179.773	183.995	186.595	189.074	191.028	193	195.106	198.929	201.221	203.055	205.866	207.919	210.096	212.462	213.916	218.403	219.614	222.659	225.883	230.068	231.788	235.511	238.271	239.933	241.924	247.924	250.732	253.92	
0.000282139	7.80618	9.69468	14.4062	19.0785	20.6968	24.7817	27.8196	30.5384	34.1928	36.1221	39.7294	42.6881	47.1304	50.0294	54.0405	55.8596	59.023	62.1971	65.8659	69.2174	74.6977	77.2306	80.092	84.1442	87.1865	91.959	95.9512	99.4068	102.991	105.847	108.28	110.655	113.068	117.122	119.728	123.921	126.623	130.233	133.025	136.218	140.09	142.249	144.389	147.752	151.369	153.634	159.385	164.122	166.425	170.425	176.082	178.151	182.22	186.839	188.993	192.221	193.833	195.921	198.076	201.742	204.859	208.642	211.038	212.919	214.915	217.03	220.006	221.963	223.946	228.035	232.763	235.969	239.321	244.31	245.847	249.462	250.562	252.873	
0.000292725	7.80618	9.69468	14.4062	19.0785	20.6968	24.7817	27.8196	30.5384	34.1928	36.1221	39.7294	42.6881	47.1304	50.0294	54.0405	55.8596	59.023	62.1971	65.8659	69.2174	74.6977	77.2306	80.092	84.1442	87.1865	91.959	95.9512	99.4068	102.991	105.847	108.28	110.655	113.068	117.122	119.728	123.921	126.623	130.233	133.025	136.218	140.09	142.249	144.389	147.752	151.369	153.634	159.385	164.122	166.425	170.425	176.082	178.151	182.22	186.839	188.993	192.221	193.833	195.921	198.076	201.742	204.859	208.642	211.038	212.919	214.915	217.03	220.006	221.963	223.946	228.035	232.763	235.969	239.321	244.31	245.847	249.462	250.562	252.873	
0.000521025	7.80618	9.69468	14.4062	19.0785	20.6968	24.7817	27.8196	30.5384	34.1928	36.1221	39.7294	42.6881	47.1304	50.0294	54.0405	55.8596	59.023	62.1971	65.8659	69.2174	74.6977	77.2306	80.092	84.1442	87.1865	91.959	95.9512	99.4068	102.991	105.847	108.28	110.655	113.068	117.122	119.728	123.921	126.623	130.233	133.025	136.218	140.09	142.249	144.389	147.752	151.369	153.634	159.385	164.122	166.425	170.425	176.082	178.151	182.22	186.839	188.993	192.221	193.833	195.921	198.076	201.742	204.859	208.642	211.038	212.919	214.915	217.03	220.006	221.963	223.946	228.035	232.763	235.969	239.321	244.31	245.847	249.462	250.562	252.873	
0.000248309	7.80618	9.69468	14.4062	19.0785	20.6968	24.7817	27.8196	30.5384	34.1928	36.1221	39.7294	42.6881	47.1304	50.0294	54.0405	55.8596	59.023	62.1971	65.8659	69.2174	74.6977	77.2306	80.092	84.1442	87.1865	91.959	95.9512	99.4068	102.991	105.847	108.28	110.655	113.068	117.122	119.728	123.921	126.623	130.233	133.025	136.218	140.09	142.249	144.389	147.752	151.369	153.634	159.385	164.122	166.425	170.425	176.082	178.151	182.22	186.839	188.993	192.221	193.833	195.921	198.076	201.742	204.859	208.642	211.038	212.919	214.915	217.03	220.006	221.963	223.946	228.035	232.763	235.969	239.321	244.31	245.847	249.462	250.562	252.873	
0.000272329	7.80618	9.69468	14.4062	19.0785	20.6968	24.7817	27.8196	30.5384	34.1928	36.1221	39.7294	42.6881	47.1304	50.0294	54.0405	55.8596	59.023	62.1971	65.8659	69.2174	74.6977	77.2306	80.092	84.1442	87.1865	91.959	95.9512	99.4068	102.991	105.847	108.28	110.655	113.068	117.122	119.728	123.921	126.623	130.233	133.025	136.218	140.09	142.249	144.389	147.752	151.369	153.634	159.385	164.122	166.425	170.425	176.082	178.151	182.22	186.839	188.993	192.221	193.833	195.921	198.076	201.742	204.859	208.642	211.038	212.919	214.915	217.03	220.006	221.963	223.946	228.035	232.763	235.969	239.321	244.31	245.847	249.462	250.562	252.873	
